Michael Valenta	2006-04-10	2006-04-10	false	 4	26	25
Bogdan Gheorghe	2006-04-10	2006-04-10	false	 5	54	4
Michael Valenta	2006-04-10	2006-04-10	false	 1	3	3
Michael Valenta	2006-04-10	2006-04-10	false	 4	16	10
Michael Valenta	2006-04-10	2006-04-10	false	 1	2	1
Michael Valenta	2006-04-10	2006-04-10	false	 1	2	0
Andre Weinand	2006-04-10	2006-04-10	false	 8	78	8
Michael Valenta	2006-04-10	2006-04-10	false	 1	20	16
Michael Valenta	2006-04-10	2006-04-10	false	 1	3	9
Michael Valenta	2006-04-10	2006-04-10	false	 1	1	0
Bogdan Gheorghe	2006-04-10	2006-04-10	false	 91	392	110
Bogdan Gheorghe	2006-04-10	2006-04-10	false	 55	211	58
Andre Weinand	2006-04-10	2006-04-10	false	 49	204	125
Bogdan Gheorghe	2006-04-10	2006-04-10	false	 1	2	1
Bogdan Gheorghe	2006-04-10	2006-04-10	false	 1	2	30
Michael Valenta	2006-04-08	2006-04-08	false	 1	1	1
Michael Valenta	2006-04-08	2006-04-08	false	 2	22	12
Michael Valenta	2006-04-08	2006-04-08	false	 1	4	2
Michael Valenta	2006-04-08	2006-04-08	false	 1	7	2
Michael Valenta	2006-04-08	2006-04-08	false	 3	44	11
Michael Valenta	2006-04-08	2006-04-08	false	 2	17	12
Michael Valenta	2006-04-08	2006-04-08	false	 2	4	2
Michael Valenta	2006-04-08	2006-04-08	false	 1	1	1
Michael Valenta	2006-04-08	2006-04-08	false	 1	6	2
Michael Valenta	2006-04-08	2006-04-08	false	 3	14	4
Michael Valenta	2006-04-08	2006-04-08	false	 2	0	0
Michael Valenta	2006-04-08	2006-04-08	false	 3	124	30
Michael Valenta	2006-04-08	2006-04-08	false	 2	14	0
Michael Valenta	2006-04-08	2006-04-08	false	 2	58	14
Michael Valenta	2006-04-08	2006-04-08	false	 4	61	78
Michael Valenta	2006-04-07	2006-04-07	false	 1	1	1
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 4	7	7
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 2	19	0
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 1	5	1
Michael Valenta	2006-04-07	2006-04-07	false	 1	2	6
Michael Valenta	2006-04-07	2006-04-07	false	 10	111	54
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 2	5	2
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 1	2	0
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 2	76	10
Michael Valenta	2006-04-07	2006-04-07	false	 3	26	7
Michael Valenta	2006-04-07	2006-04-07	false	 1	72	7
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 1	9	1
Michael Valenta	2006-04-07	2006-04-07	false	 12	571	519
Michael Valenta	2006-04-07	2006-04-07	false	 2	37	23
Bogdan Gheorghe	2006-04-07	2006-04-07	false	 36	1762	986
Michael Valenta	2006-04-06	2006-04-06	false	 6	20	6
Michael Valenta	2006-04-06	2006-04-06	false	 2	18	13
Michael Valenta	2006-04-06	2006-04-06	false	 2	56	10
Michael Valenta	2006-04-06	2006-04-06	false	 3	79	39
Michael Valenta	2006-04-06	2006-04-06	false	 2	1	1
Michael Valenta	2006-04-06	2006-04-06	false	 1	7	2
Michael Valenta	2006-04-06	2006-04-06	false	 2	3	3
Michael Valenta	2006-04-06	2006-04-06	false	 3	11	5
Michael Valenta	2006-04-06	2006-04-06	false	 2	2	2
Michael Valenta	2006-04-05	2006-04-05	false	 2	17	2
Michael Valenta	2006-04-05	2006-04-05	false	 1	6	2
Michael Valenta	2006-04-05	2006-04-05	false	 5	16	2
Bogdan Gheorghe	2006-04-05	2006-04-05	false	 3	6	0
Michael Valenta	2006-04-05	2006-04-05	false	 6	29	12
Michael Valenta	2006-04-05	2006-04-05	false	 1	1	1
Michael Valenta	2006-04-05	2006-04-05	false	 4	84	16
Michael Valenta	2006-04-05	2006-04-05	false	 1	1	1
Michael Valenta	2006-04-05	2006-04-05	false	 1	17	4
Michael Valenta	2006-04-05	2006-04-05	false	 1	3	1
Michael Valenta	2006-04-05	2006-04-05	false	 1	5	6
Bogdan Gheorghe	2006-04-04	2006-04-04	false	 6	67	140
Michael Valenta	2006-04-04	2006-04-04	false	 10	226	34
Bogdan Gheorghe	2006-04-04	2006-04-04	false	 1	2	3
Michael Valenta	2006-04-04	2006-04-04	false	 1	1	1
Bogdan Gheorghe	2006-04-04	2006-04-04	false	 1	2	0
Bogdan Gheorghe	2006-04-04	2006-04-04	false	 6	24	15
Bogdan Gheorghe	2006-04-04	2006-04-04	false	 1	3	2
Bogdan Gheorghe	2006-04-04	2006-04-04	false	 3	70	61
Michael Valenta	2006-04-04	2006-04-04	false	 1	9	0
Michael Valenta	2006-04-04	2006-04-04	false	 9	92	42
Michael Valenta	2006-04-03	2006-04-03	false	 1	39	0
Michael Valenta	2006-04-03	2006-04-03	false	 19	222	45
Michael Valenta	2006-04-03	2006-04-03	false	 2	4	4
Michael Valenta	2006-04-03	2006-04-03	false	 29	1455	1087
yamanaka	2006-04-03	2006-04-03	false	 1	35	19
yamanaka	2006-04-03	2006-04-03	false	 1	9	3
Bogdan Gheorghe	2006-03-31	2006-03-31	false	 1	7	1
Michael Valenta	2006-03-30	2006-03-30	false	 3	12	9
Michael Valenta	2006-03-30	2006-03-30	false	 3	102	27
Michael Valenta	2006-03-30	2006-03-30	false	 1	1	0
Michael Valenta	2006-03-30	2006-03-30	false	 1	1	0
Michael Valenta	2006-03-30	2006-03-30	false	 2	4	6
Michael Valenta	2006-03-30	2006-03-30	false	 2	12	0
Andre Weinand	2006-03-30	2006-03-30	false	 6	122	74
Bogdan Gheorghe	2006-03-30	2006-03-30	false	 1	4	2
Bogdan Gheorghe	2006-03-30	2006-03-30	false	 1	25	1
Bogdan Gheorghe	2006-03-30	2006-03-30	false	 1	5	1
Michael Valenta	2006-03-30	2006-03-30	false	 19	684	749
Michael Valenta	2006-03-30	2006-03-30	false	 5	6	3
Bogdan Gheorghe	2006-03-29	2006-03-29	false	 1	12	3
Michael Valenta	2006-03-29	2006-03-29	false	 3	6	12
Michael Valenta	2006-03-29	2006-03-29	false	 162	373	322
Michael Valenta	2006-03-29	2006-03-29	false	 639	1375	1272
yamanaka	2006-03-29	2006-03-29	false	 1	9	38
yamanaka	2006-03-29	2006-03-29	false	 1	4	4
Bogdan Gheorghe	2006-03-29	2006-03-29	false	 1	10	8
Michael Valenta	2006-03-28	2006-03-28	false	 1	6	2
Andre Weinand	2006-03-28	2006-03-28	false	 268	295	265
Bogdan Gheorghe	2006-03-28	2006-03-28	false	 1	0	438
Bogdan Gheorghe	2006-03-28	2006-03-28	false	 1	20	1
Michael Valenta	2006-03-27	2006-03-27	false	 1	68	0
Michael Valenta	2006-03-27	2006-03-27	false	 1	2	2
Michael Valenta	2006-03-27	2006-03-27	false	 1	0	14
Michael Valenta	2006-03-27	2006-03-27	false	 1	1	2
Michael Valenta	2006-03-27	2006-03-27	false	 1	11	3
Bogdan Gheorghe	2006-03-27	2006-03-27	false	 10	31	1427
Michael Valenta	2006-03-27	2006-03-27	false	 2	2	2
Andre Weinand	2006-03-27	2006-03-27	false	 4	4	2
Bogdan Gheorghe	2006-03-27	2006-03-27	false	 1	21	6
Michael Valenta	2006-03-27	2006-03-27	false	 1	1	1
Andre Weinand	2006-03-27	2006-03-27	false	 4	72	40
Bogdan Gheorghe	2006-03-27	2006-03-27	false	 2	5	5
Michael Valenta	2006-03-27	2006-03-27	false	 3	47	10
Michael Valenta	2006-03-27	2006-03-27	false	 1	4	1
Michael Valenta	2006-03-25	2006-03-25	false	 1	5	1
Michael Valenta	2006-03-25	2006-03-25	false	 1	9	7
Michael Valenta	2006-03-25	2006-03-25	false	 4	35	23
Michael Valenta	2006-03-25	2006-03-25	false	 2	8	7
Michael Valenta	2006-03-24	2006-03-24	false	 10	177	64
Bogdan Gheorghe	2006-03-24	2006-03-24	false	 13	231	45
Michael Valenta	2006-03-24	2006-03-24	false	 1	3	3
Michael Valenta	2006-03-24	2006-03-24	false	 1	9	1
Michael Valenta	2006-03-24	2006-03-24	false	 2	101	4
Michael Valenta	2006-03-24	2006-03-24	false	 8	0	0
Michael Valenta	2006-03-24	2006-03-24	false	 8	83	14
Michael Valenta	2006-03-24	2006-03-24	false	 1	0	0
Michael Valenta	2006-03-24	2006-03-24	false	 4	83	110
Michael Valenta	2006-03-23	2006-03-23	false	 9	279	15
Michael Valenta	2006-03-23	2006-03-23	false	 1	40	4
Michael Valenta	2006-03-23	2006-03-23	false	 6	133	15
Michael Valenta	2006-03-23	2006-03-23	false	 6	22	4
Michael Valenta	2006-03-23	2006-03-23	false	 1	16	3
Michael Valenta	2006-03-23	2006-03-23	false	 10	21	14
Michael Valenta	2006-03-23	2006-03-23	false	 2	4	0
Michael Valenta	2006-03-22	2006-03-22	false	 1	2	11
Michael Valenta	2006-03-22	2006-03-22	false	 6	6	2
Michael Valenta	2006-03-22	2006-03-22	false	 2	2	3
Michael Valenta	2006-03-22	2006-03-22	false	 1	39	12
Michael Valenta	2006-03-22	2006-03-22	false	 2	29	23
Michael Valenta	2006-03-21	2006-03-21	false	 1	41	13
Michael Valenta	2006-03-21	2006-03-21	false	 1	5	5
Bogdan Gheorghe	2006-03-21	2006-03-21	false	 1	6	5
Bogdan Gheorghe	2006-03-21	2006-03-21	false	 1	53	211
Bogdan Gheorghe	2006-03-21	2006-03-21	false	 13	603	65
Bogdan Gheorghe	2006-03-20	2006-03-20	false	 3	46	9
Bogdan Gheorghe	2006-03-20	2006-03-20	false	 4	48	23
Andre Weinand	2006-03-17	2006-03-17	false	 8	78	58
Michael Valenta	2006-03-17	2006-03-17	false	 2	7	3
Andre Weinand	2006-03-17	2006-03-17	false	 10	376	282
Michael Valenta	2006-03-17	2006-03-17	false	 3	68	0
Michael Valenta	2006-03-17	2006-03-17	false	 7	246	156
Bogdan Gheorghe	2006-03-17	2006-03-17	false	 4	22	7
Bogdan Gheorghe	2006-03-17	2006-03-17	false	 1	2	3
Michael Valenta	2006-03-17	2006-03-17	false	 2	24	1
Michael Valenta	2006-03-17	2006-03-17	false	 1	4	1
Michael Valenta	2006-03-17	2006-03-17	false	 1	1	1
Bogdan Gheorghe	2006-03-17	2006-03-17	false	 3	13	3
Michael Valenta	2006-03-17	2006-03-17	false	 3	38	0
Michael Valenta	2006-03-17	2006-03-17	false	 21	1529	599
Bogdan Gheorghe	2006-03-16	2006-03-16	false	 1	4	4
Bogdan Gheorghe	2006-03-16	2006-03-16	false	 1	205	206
Michael Valenta	2006-03-16	2006-03-16	false	 1	0	0
Bogdan Gheorghe	2006-03-16	2006-03-16	false	 4	386	54
Michael Valenta	2006-03-16	2006-03-16	false	 1	2	0
Michael Valenta	2006-03-16	2006-03-16	false	 1	0	0
Michael Valenta	2006-03-16	2006-03-16	false	 1	1	1
Michael Valenta	2006-03-16	2006-03-16	false	 3	11	9
Michael Valenta	2006-03-16	2006-03-16	false	 1	5	1
Michael Valenta	2006-03-16	2006-03-16	false	 2	23	12
Michael Valenta	2006-03-16	2006-03-16	false	 4	11	9
Michael Valenta	2006-03-16	2006-03-16	false	 5	188	98
Michael Valenta	2006-03-16	2006-03-16	false	 1	37	29
Michael Valenta	2006-03-16	2006-03-16	false	 9	82	14
Michael Valenta	2006-03-16	2006-03-16	false	 1	21	4
Michael Valenta	2006-03-16	2006-03-16	false	 1	1	1
Michael Valenta	2006-03-16	2006-03-16	false	 1	0	0
Michael Valenta	2006-03-16	2006-03-16	false	 2	20	4
Bogdan Gheorghe	2006-03-16	2006-03-16	false	 1	10	5
Bogdan Gheorghe	2006-03-16	2006-03-16	false	 24	306	147
Michael Valenta	2006-03-15	2006-03-15	false	 1	2	0
Bogdan Gheorghe	2006-03-15	2006-03-15	false	 11	20	19
Bogdan Gheorghe	2006-03-15	2006-03-15	false	 4	4	4
Michael Valenta	2006-03-15	2006-03-15	false	 1	2	2
Bogdan Gheorghe	2006-03-14	2006-03-14	false	 1	1	1
Michael Valenta	2006-03-14	2006-03-14	false	 1	7	0
Michael Valenta	2006-03-14	2006-03-14	false	 4	163	50
Michael Valenta	2006-03-14	2006-03-14	false	 1	12	7
Michael Valenta	2006-03-14	2006-03-14	false	 1	4	1
Michael Valenta	2006-03-14	2006-03-14	false	 7	35	7
Bogdan Gheorghe	2006-03-14	2006-03-14	false	 6	34	36
Bogdan Gheorghe	2006-03-14	2006-03-14	false	 2	33	3
Michael Valenta	2006-03-13	2006-03-13	false	 1	2	2
Michael Valenta	2006-03-13	2006-03-13	false	 12	402	231
Bogdan Gheorghe	2006-03-13	2006-03-13	false	 1	2	0
Michael Valenta	2006-03-13	2006-03-13	false	 19	397	124
Bogdan Gheorghe	2006-03-13	2006-03-13	false	 2	24	8
Michael Valenta	2006-03-13	2006-03-13	false	 1	17	4
Michael Valenta	2006-03-13	2006-03-13	false	 1	9	9
Michael Valenta	2006-03-13	2006-03-13	false	 1	1	1
Bogdan Gheorghe	2006-03-13	2006-03-13	false	 2	217	27
Michael Valenta	2006-03-12	2006-03-12	false	 7	186	92
Michael Valenta	2006-03-10	2006-03-10	false	 4	308	72
Michael Valenta	2006-03-10	2006-03-10	false	 7	228	50
Michael Valenta	2006-03-09	2006-03-09	false	 2	18	2
Michael Valenta	2006-03-09	2006-03-09	false	 1	6	2
Michael Valenta	2006-03-09	2006-03-09	false	 1	1	1
Michael Valenta	2006-03-09	2006-03-09	false	 16	807	47
Michael Valenta	2006-03-09	2006-03-09	false	 1	1	1
Michael Valenta	2006-03-08	2006-03-08	false	 1	1	1
Michael Valenta	2006-03-08	2006-03-08	false	 2	4	2
Michael Valenta	2006-03-08	2006-03-08	false	 31	1443	70
Bogdan Gheorghe	2006-03-08	2006-03-08	false	 1	4	1
Bogdan Gheorghe	2006-03-08	2006-03-08	false	 2	31	1
Bogdan Gheorghe	2006-03-07	2006-03-07	false	 3	22	4
Bogdan Gheorghe	2006-03-07	2006-03-07	false	 5	93	7
Bogdan Gheorghe	2006-03-06	2006-03-06	false	 1	34	12
Michael Valenta	2006-03-06	2006-03-06	false	 18	730	427
Bogdan Gheorghe	2006-03-06	2006-03-06	false	 1	12	7
Bogdan Gheorghe	2006-03-06	2006-03-06	false	 1	15	1
Michael Valenta	2006-03-06	2006-03-06	false	 1	5	5
Michael Valenta	2006-03-06	2006-03-06	false	 2	6	5
Michael Valenta	2006-03-06	2006-03-06	false	 2	14	3
Michael Valenta	2006-03-06	2006-03-06	false	 1	3	3
Bogdan Gheorghe	2006-03-03	2006-03-03	false	 1	2	2
Bogdan Gheorghe	2006-03-03	2006-03-03	false	 1	6	3
Bogdan Gheorghe	2006-03-03	2006-03-03	false	 3	30	7
Bogdan Gheorghe	2006-03-02	2006-03-02	false	 3	25	20
Bogdan Gheorghe	2006-02-27	2006-02-27	false	 2	20	16
Bogdan Gheorghe	2006-02-27	2006-02-27	false	 1	6	2
Andre Weinand	2006-02-27	2006-02-27	false	 10	18	4
Michael Valenta	2006-02-23	2006-02-23	false	 1	1	1
Michael Valenta	2006-02-23	2006-02-23	false	 9	347	26
Bogdan Gheorghe	2006-02-23	2006-02-23	false	 2	12	10
Bogdan Gheorghe	2006-02-23	2006-02-23	false	 1	2	0
Bogdan Gheorghe	2006-02-23	2006-02-23	false	 1	35	13
Michael Valenta	2006-02-23	2006-02-23	false	 6	15	3
Michael Valenta	2006-02-23	2006-02-23	false	 5	132	65
Michael Valenta	2006-02-22	2006-02-22	false	 2	3	7
Michael Valenta	2006-02-22	2006-02-22	false	 2	13	13
Michael Valenta	2006-02-22	2006-02-22	false	 4	13	2
Michael Valenta	2006-02-22	2006-02-22	false	 5	55	3
Bogdan Gheorghe	2006-02-22	2006-02-22	false	 1	31	12
Michael Valenta	2006-02-22	2006-02-22	false	 5	64	52
Michael Valenta	2006-02-22	2006-02-22	false	 1	7	3
Michael Valenta	2006-02-22	2006-02-22	false	 3	14	9
Michael Valenta	2006-02-22	2006-02-22	false	 2	150	25
Bogdan Gheorghe	2006-02-22	2006-02-22	false	 3	22	3
Bogdan Gheorghe	2006-02-22	2006-02-22	false	 1	7	7
Bogdan Gheorghe	2006-02-22	2006-02-22	false	 8	388	70
Michael Valenta	2006-02-22	2006-02-22	false	 4	269	1
Michael Valenta	2006-02-22	2006-02-22	false	 1	1	1
Michael Valenta	2006-02-22	2006-02-22	false	 1	22	4
Michael Valenta	2006-02-21	2006-02-21	false	 2	57	111
Michael Valenta	2006-02-21	2006-02-21	false	 2	12	6
Michael Valenta	2006-02-21	2006-02-21	false	 9	296	80
Michael Valenta	2006-02-21	2006-02-21	false	 21	10	10
Michael Valenta	2006-02-21	2006-02-21	false	 1	0	0
Michael Valenta	2006-02-20	2006-02-20	false	 1	0	3
Michael Valenta	2006-02-20	2006-02-20	false	 1	20	2
Michael Valenta	2006-02-20	2006-02-20	false	 1	2	0
Bogdan Gheorghe	2006-02-17	2006-02-17	false	 1	2	2
Michael Valenta	2006-02-17	2006-02-17	false	 1	6	3
Michael Valenta	2006-02-17	2006-02-17	false	 1	13	0
Michael Valenta	2006-02-17	2006-02-17	false	 2	56	20
Michael Valenta	2006-02-16	2006-02-16	false	 3	34	12
Michael Valenta	2006-02-16	2006-02-16	false	 1	1	1
Michael Valenta	2006-02-16	2006-02-16	false	 1	9	0
Michael Valenta	2006-02-16	2006-02-16	false	 4	53	13
yamanaka	2006-02-16	2006-02-16	false	 1	0	0
Michael Valenta	2006-02-16	2006-02-16	false	 1	5	4
Michael Valenta	2006-02-16	2006-02-16	false	 6	44	9
Michael Valenta	2006-02-16	2006-02-16	false	 1	10	7
Michael Valenta	2006-02-14	2006-02-14	false	 1	4	1
Michael Valenta	2006-02-14	2006-02-14	false	 4	17	4
Michael Valenta	2006-02-14	2006-02-14	false	 6	61	29
Michael Valenta	2006-02-14	2006-02-14	false	 4	4	4
Michael Valenta	2006-02-14	2006-02-14	false	 1	4	1
Michael Valenta	2006-02-14	2006-02-14	false	 1	9	2
Michael Valenta	2006-02-14	2006-02-14	false	 1	4	6
Michael Valenta	2006-02-14	2006-02-14	false	 7	65	15
Michael Valenta	2006-02-14	2006-02-14	false	 1	8	6
Michael Valenta	2006-02-14	2006-02-14	false	 1	9	0
Michael Valenta	2006-02-14	2006-02-14	false	 2	3	3
Michael Valenta	2006-02-14	2006-02-14	false	 1	0	10
Michael Valenta	2006-02-14	2006-02-14	false	 1	1	0
Michael Valenta	2006-02-13	2006-02-13	false	 2	16	4
Michael Valenta	2006-02-13	2006-02-13	false	 1	3	0
Michael Valenta	2006-02-13	2006-02-13	false	 3	11	1
Michael Valenta	2006-02-13	2006-02-13	false	 8	177	153
Michael Valenta	2006-02-13	2006-02-13	false	 1	1	0
Michael Valenta	2006-02-13	2006-02-13	false	 3	7	4
Michael Valenta	2006-02-13	2006-02-13	false	 3	15	4
Michael Valenta	2006-02-13	2006-02-13	false	 5	148	19
Michael Valenta	2006-02-13	2006-02-13	false	 10	189	110
Michael Valenta	2006-02-13	2006-02-13	false	 1	3	2
Michael Valenta	2006-02-13	2006-02-13	false	 1	1	1
Michael Valenta	2006-02-13	2006-02-13	false	 1	24	4
Michael Valenta	2006-02-13	2006-02-13	false	 1	1	0
Michael Valenta	2006-02-12	2006-02-12	false	 9	34	31
Michael Valenta	2006-02-11	2006-02-11	false	 3	5	3
Michael Valenta	2006-02-10	2006-02-10	false	 12	73	53
Michael Valenta	2006-02-10	2006-02-10	false	 6	9	1
Michael Valenta	2006-02-10	2006-02-10	false	 1	7	4
Michael Valenta	2006-02-10	2006-02-10	false	 8	205	81
Michael Valenta	2006-02-10	2006-02-10	false	 2	0	0
Michael Valenta	2006-02-10	2006-02-10	false	 1	3	3
Michael Valenta	2006-02-10	2006-02-10	false	 4	79	1
Michael Valenta	2006-02-10	2006-02-10	false	 1	1	1
Michael Valenta	2006-02-10	2006-02-10	false	 66	19	456
Michael Valenta	2006-02-10	2006-02-10	false	 8	22	7
Michael Valenta	2006-02-10	2006-02-10	false	 4	6	2
Michael Valenta	2006-02-10	2006-02-10	false	 4	17	17
Michael Valenta	2006-02-10	2006-02-10	false	 1	1	1
Michael Valenta	2006-02-10	2006-02-10	false	 1	1	1
Michael Valenta	2006-02-10	2006-02-10	false	 15	153	33
Michael Valenta	2006-02-10	2006-02-10	false	 13	42	15
Michael Valenta	2006-02-10	2006-02-10	false	 1	6	4
Michael Valenta	2006-02-10	2006-02-10	false	 5	4	6
Michael Valenta	2006-02-10	2006-02-10	false	 6	111	23
Michael Valenta	2006-02-10	2006-02-10	false	 9	13	72
Michael Valenta	2006-02-10	2006-02-10	false	 1	2	3
Michael Valenta	2006-02-10	2006-02-10	false	 5	3	45
Michael Valenta	2006-02-10	2006-02-10	false	 5	43	44
Michael Valenta	2006-02-10	2006-02-10	false	 6	6	4
Michael Valenta	2006-02-10	2006-02-10	false	 11	204	33
Andre Weinand	2006-02-09	2006-02-09	false	 4	70	30
Michael Valenta	2006-02-09	2006-02-09	false	 8	94	93
Michael Valenta	2006-02-09	2006-02-09	false	 5	32	35
Michael Valenta	2006-02-09	2006-02-09	false	 10	806	811
Michael Valenta	2006-02-09	2006-02-09	false	 2	9	2
Michael Valenta	2006-02-09	2006-02-09	false	 17	290	257
Michael Valenta	2006-02-09	2006-02-09	false	 1	1	1
Michael Valenta	2006-02-09	2006-02-09	false	 3	153	96
Michael Valenta	2006-02-09	2006-02-09	false	 10	89	36
Michael Valenta	2006-02-09	2006-02-09	false	 9	50	33
Michael Valenta	2006-02-08	2006-02-08	false	 5	63	78
Michael Valenta	2006-02-08	2006-02-08	false	 12	216	76
Michael Valenta	2006-02-08	2006-02-08	false	 2	11	1
Michael Valenta	2006-02-08	2006-02-08	false	 8	379	189
Michael Valenta	2006-02-08	2006-02-08	false	 2	26	4
Michael Valenta	2006-02-08	2006-02-08	false	 32	61	92
Michael Valenta	2006-02-08	2006-02-08	false	 23	80	85
Michael Valenta	2006-02-08	2006-02-08	false	 3	72	0
Michael Valenta	2006-02-08	2006-02-08	false	 3	3	2
Michael Valenta	2006-02-08	2006-02-08	false	 26	387	327
Michael Valenta	2006-02-08	2006-02-08	false	 1	1	1
Michael Valenta	2006-02-08	2006-02-08	false	 1	39	11
Michael Valenta	2006-02-07	2006-02-07	false	 11	124	76
Michael Valenta	2006-02-07	2006-02-07	false	 1	8	2
Michael Valenta	2006-02-07	2006-02-07	false	 9	103	74
Michael Valenta	2006-02-07	2006-02-07	false	 7	273	257
Michael Valenta	2006-02-07	2006-02-07	false	 9	183	42
Michael Valenta	2006-02-07	2006-02-07	false	 1	1	1
Michael Valenta	2006-02-07	2006-02-07	false	 2	3	12
Michael Valenta	2006-02-07	2006-02-07	false	 11	68	103
Michael Valenta	2006-02-07	2006-02-07	false	 3	96	88
Michael Valenta	2006-02-07	2006-02-07	false	 9	65	47
Michael Valenta	2006-02-07	2006-02-07	false	 12	29	23
Michael Valenta	2006-02-07	2006-02-07	false	 1	0	9
Michael Valenta	2006-02-07	2006-02-07	false	 1	5	1
Michael Valenta	2006-02-07	2006-02-07	false	 1	12	0
Michael Valenta	2006-02-07	2006-02-07	false	 9	215	70
Michael Valenta	2006-02-06	2006-02-06	false	 1	8	4
Michael Valenta	2006-02-06	2006-02-06	false	 1	7	3
Michael Valenta	2006-02-06	2006-02-06	false	 7	53	7
Michael Valenta	2006-02-06	2006-02-06	false	 2	57	25
Michael Valenta	2006-02-06	2006-02-06	false	 1	61	17
Michael Valenta	2006-02-06	2006-02-06	false	 13	135	63
Andre Weinand	2006-02-06	2006-02-06	false	 6	128	6
Andre Weinand	2006-02-06	2006-02-06	false	 4	24	2
Andre Weinand	2006-02-06	2006-02-06	false	 4	14	0
Michael Valenta	2006-02-06	2006-02-06	false	 6	18	12
Michael Valenta	2006-02-05	2006-02-05	false	 6	19	15
Michael Valenta	2006-02-05	2006-02-05	false	 17	116	72
Michael Valenta	2006-02-05	2006-02-05	false	 1	1	1
Michael Valenta	2006-02-05	2006-02-05	false	 2	2	2
Michael Valenta	2006-02-05	2006-02-05	false	 44	1981	1896
Michael Valenta	2006-02-05	2006-02-05	false	 4	43	11
Michael Valenta	2006-02-05	2006-02-05	false	 10	73	121
Michael Valenta	2006-02-05	2006-02-05	false	 1	15	6
Michael Valenta	2006-02-05	2006-02-05	false	 9	118	123
Michael Valenta	2006-02-05	2006-02-05	false	 78	1889	1963
Michael Valenta	2006-02-04	2006-02-04	false	 2	47	2
Michael Valenta	2006-02-04	2006-02-04	false	 2	47	1
Michael Valenta	2006-02-04	2006-02-04	false	 3	63	15
Michael Valenta	2006-02-04	2006-02-04	false	 6	9	46
Michael Valenta	2006-02-04	2006-02-04	false	 24	1358	753
Michael Valenta	2006-02-03	2006-02-03	false	 1	0	10
Michael Valenta	2006-02-03	2006-02-03	false	 1	20	3
Michael Valenta	2006-02-03	2006-02-03	false	 18	562	62
Michael Valenta	2006-02-03	2006-02-03	false	 6	243	78
Michael Valenta	2006-02-03	2006-02-03	false	 45	1254	901
Michael Valenta	2006-02-02	2006-02-02	false	 2	36	3
Michael Valenta	2006-02-02	2006-02-02	false	 7	189	11
Michael Valenta	2006-02-02	2006-02-02	false	 1	0	2
Michael Valenta	2006-02-02	2006-02-02	false	 1	0	5
Michael Valenta	2006-02-01	2006-02-01	false	 11	376	69
Michael Valenta	2006-02-01	2006-02-01	false	 1	7	0
Michael Valenta	2006-02-01	2006-02-01	false	 2	48	8
Michael Valenta	2006-02-01	2006-02-01	false	 19	312	373
Michael Valenta	2006-02-01	2006-02-01	false	 1	7	0
Michael Valenta	2006-01-31	2006-01-31	false	 22	872	657
Michael Valenta	2006-01-31	2006-01-31	false	 2	27	1
Michael Valenta	2006-01-31	2006-01-31	false	 1	54	11
Michael Valenta	2006-01-31	2006-01-31	false	 2	2	2
Michael Valenta	2006-01-31	2006-01-31	false	 1	30	0
Michael Valenta	2006-01-31	2006-01-31	false	 4	10	10
Michael Valenta	2006-01-31	2006-01-31	false	 6	111	106
Michael Valenta	2006-01-31	2006-01-31	false	 1	2	2
Michael Valenta	2006-01-31	2006-01-31	false	 4	5	18
Michael Valenta	2006-01-31	2006-01-31	false	 1	2	1
Michael Valenta	2006-01-31	2006-01-31	false	 1	6	0
Michael Valenta	2006-01-30	2006-01-30	false	 23	928	852
Michael Valenta	2006-01-30	2006-01-30	false	 1	2	7
Michael Valenta	2006-01-30	2006-01-30	false	 2	100	80
Michael Valenta	2006-01-30	2006-01-30	false	 1	0	11
Michael Valenta	2006-01-30	2006-01-30	false	 2	1	45
Michael Valenta	2006-01-30	2006-01-30	false	 4	32	3
Michael Valenta	2006-01-30	2006-01-30	false	 4	71	35
Michael Valenta	2006-01-30	2006-01-30	false	 1	8	8
Michael Valenta	2006-01-30	2006-01-30	false	 55	422	422
Michael Valenta	2006-01-30	2006-01-30	false	 5	67	4
Michael Valenta	2006-01-30	2006-01-30	false	 6	440	122
Michael Valenta	2006-01-30	2006-01-30	false	 1	1	0
Michael Valenta	2006-01-29	2006-01-29	false	 1	2	1
Michael Valenta	2006-01-29	2006-01-29	false	 8	364	126
Michael Valenta	2006-01-28	2006-01-28	false	 2	21	2
Michael Valenta	2006-01-28	2006-01-28	false	 5	44	2
Michael Valenta	2006-01-28	2006-01-28	false	 8	376	278
Michael Valenta	2006-01-28	2006-01-28	false	 7	240	70
Michael Valenta	2006-01-28	2006-01-28	false	 2	110	2
Michael Valenta	2006-01-28	2006-01-28	false	 1	22	4
Michael Valenta	2006-01-28	2006-01-28	false	 3	76	10
Michael Valenta	2006-01-27	2006-01-27	false	 19	697	97
Michael Valenta	2006-01-27	2006-01-27	false	 3	2	14
Michael Valenta	2006-01-27	2006-01-27	false	 1	12	8
