Kilian Matt	2010-08-16	2010-08-16	false	 1	8	4
Kilian Matt	2010-08-16	2010-08-16	false	 3	18	7
Kilian Matt	2010-08-16	2010-08-16	false	 1	3	0
Kilian Matt	2010-08-16	2010-08-16	false	 2	52	12
Kilian Matt	2010-08-16	2010-08-16	false	 1	20	11
Kilian Matt	2010-08-16	2010-08-16	false	 1	2	0
Kilian Matt	2010-08-16	2010-08-16	false	 1	0	1
Kilian Matt	2010-08-16	2010-08-16	false	 1	25	4
Kilian Matt	2010-08-16	2010-08-16	false	 2	60	22
Kilian Matt	2010-08-16	2010-08-16	false	 1	2	2
Kilian Matt	2010-08-16	2010-08-16	false	 2	35	27
Kilian Matt	2010-08-13	2010-08-13	false	 5	57	32
Kilian Matt	2010-08-12	2010-08-04	false	 17	441	562
Kilian Matt	2010-08-04	2010-08-01	false	 14	308	490
Kilian Matt	2010-07-28	2010-07-28	false	 1	0	1
Kilian Matt	2010-07-28	2010-07-28	false	 2	24	0
Kilian Matt	2010-07-28	2010-07-28	false	 3	59	9
Kilian Matt	2010-07-28	2010-07-28	false	 13	672	220
Kilian Matt	2010-07-08	2010-07-08	false	 5	41	129
Kilian Matt	2010-07-05	2010-07-05	false	 4	109	13
Kilian Matt	2010-07-05	2010-06-24	false	 16	798	720
Kilian Matt	2010-06-24	2010-06-10	false	 2	91	6
Kilian Matt	2010-06-24	2010-06-09	false	 9	309	214
Kilian Matt	2010-06-24	2010-06-07	false	 4	179	20
Kilian Matt	2010-06-24	2010-06-01	false	 2	45	6
Kilian Matt	2010-06-24	2010-06-01	false	 5	80	12
Kilian Matt	2010-06-24	2010-06-01	false	 3	291	0
Kilian Matt	2010-05-24	2010-05-24	false	 72	5818	0
