Philipe Mulet	2002-02-26	2002-02-26	false	 1	1	1
Philipe Mulet	2002-02-26	2002-02-26	false	 2	6	6
Philipe Mulet	2002-02-26	2002-02-26	false	 1	4	2
Jerome lanneluc	2002-02-26	2002-02-26	false	 8	67	23
Philipe Mulet	2002-02-26	2002-02-26	false	 1	2	1
Philipe Mulet	2002-02-26	2002-02-26	false	 1	3	1
Philipe Mulet	2002-02-26	2002-02-26	false	 1	3	1
Jerome lanneluc	2002-02-25	2002-02-25	false	 1	3	1
Jerome lanneluc	2002-02-25	2002-02-25	false	 4	249	41
Philipe Mulet	2002-02-25	2002-02-25	false	 1	2	0
Philipe Mulet	2002-02-25	2002-02-25	false	 1	5	1
Philipe Mulet	2002-02-25	2002-02-25	false	 2	13	10
Philipe Mulet	2002-02-25	2002-02-25	false	 1	16	1
Philipe Mulet	2002-02-25	2002-02-25	false	 1	3	1
Jim Desrivieres	2002-02-25	2002-02-25	false	 1	3	0
Jim Desrivieres	2002-02-25	2002-02-25	false	 1	1	1
Jim Desrivieres	2002-02-25	2002-02-25	false	 62	1772	578
Philipe Mulet	2002-02-25	2002-02-25	false	 1	7	4
Philipe Mulet	2002-02-25	2002-02-25	false	 1	1	1
Olivier Thomann	2002-02-25	2002-02-25	false	 4	10	7
Jerome lanneluc	2002-02-25	2002-02-25	false	 1	3	1
Philipe Mulet	2002-02-25	2002-02-25	false	 2	4	2
Philipe Mulet	2002-02-25	2002-02-25	false	 2	3	3
Philipe Mulet	2002-02-25	2002-02-25	false	 1	1	5
Philipe Mulet	2002-02-25	2002-02-25	false	 6	252	4
Philipe Mulet	2002-02-25	2002-02-25	false	 1	3	1
Philipe Mulet	2002-02-25	2002-02-25	false	 2	7	3
Philipe Mulet	2002-02-25	2002-02-25	false	 13	100	56
Philipe Mulet	2002-02-21	2002-02-21	false	 2	7	3
Jerome lanneluc	2002-02-18	2002-02-18	false	 2	64	1
Olivier Thomann	2002-02-15	2002-02-15	false	 3	48	3
Olivier Thomann	2002-02-15	2002-02-15	false	 1	3	1
Olivier Thomann	2002-02-15	2002-02-15	false	 1	6	4
Olivier Thomann	2002-02-15	2002-02-15	false	 1	3	1
Olivier Thomann	2002-02-15	2002-02-15	false	 1	52	36
Philipe Mulet	2002-02-15	2002-02-15	false	 2	14	9
Jerome lanneluc	2002-02-15	2002-02-15	false	 5	215	151
Olivier Thomann	2002-02-14	2002-02-14	false	 1	15	0
Olivier Thomann	2002-02-14	2002-02-14	false	 1	1	2
Philipe Mulet	2002-02-14	2002-02-14	false	 1	2	2
Philipe Mulet	2002-02-14	2002-02-14	false	 8	178	248
Jerome lanneluc	2002-02-14	2002-02-14	false	 5	207	143
Philipe Mulet	2002-02-14	2002-02-14	false	 2	15	5
Philipe Mulet	2002-02-14	2002-02-14	false	 1	3	1
Philipe Mulet	2002-02-13	2002-02-13	false	 1	1	1
Philipe Mulet	2002-02-13	2002-02-13	false	 1	4	1
Jerome lanneluc	2002-02-13	2002-02-13	false	 1	3	1
Jerome lanneluc	2002-02-13	2002-02-13	false	 1	3	1
Jerome lanneluc	2002-02-13	2002-02-13	false	 1	3	1
Philipe Mulet	2002-02-13	2002-02-13	false	 1	3	1
Philipe Mulet	2002-02-13	2002-02-13	false	 1	2	2
Philipe Mulet	2002-02-13	2002-02-13	false	 2	6	4
Philipe Mulet	2002-02-13	2002-02-13	false	 1	3	3
Philipe Mulet	2002-02-13	2002-02-13	false	 1	5	1
Jerome lanneluc	2002-02-13	2002-02-13	false	 8	19	12
Philipe Mulet	2002-02-13	2002-02-13	false	 1	8	3
Philipe Mulet	2002-02-13	2002-02-13	false	 2	11	6
Philipe Mulet	2002-02-13	2002-02-13	false	 2	4	2
Philipe Mulet	2002-02-13	2002-02-13	false	 1	1	1
Jerome lanneluc	2002-02-12	2002-02-12	false	 6	80	35
Philipe Mulet	2002-02-12	2002-02-12	false	 1	3	1
Philipe Mulet	2002-02-12	2002-02-12	false	 1	2	2
Philipe Mulet	2002-02-12	2002-02-12	false	 2	2	2
Philipe Mulet	2002-02-12	2002-02-12	false	 2	2	2
Olivier Thomann	2002-02-12	2002-02-12	false	 3	3	3
Philipe Mulet	2002-02-12	2002-02-12	false	 1	41	57
Olivier Thomann	2002-02-12	2002-02-12	false	 4	6	1
Jerome lanneluc	2002-02-12	2002-02-12	false	 3	25	17
Jerome lanneluc	2002-02-12	2002-02-12	false	 5	60	21
Philipe Mulet	2002-02-12	2002-02-12	false	 1	3	1
Philipe Mulet	2002-02-12	2002-02-12	false	 1	3	1
Philipe Mulet	2002-02-12	2002-02-12	false	 1	2	0
Philipe Mulet	2002-02-12	2002-02-12	false	 2	17	5
Philipe Mulet	2002-02-12	2002-02-12	false	 1	3	1
Philipe Mulet	2002-02-12	2002-02-12	false	 1	3	1
Philipe Mulet	2002-02-12	2002-02-12	false	 1	3	1
Philipe Mulet	2002-02-12	2002-02-12	false	 1	5	1
Philipe Mulet	2002-02-11	2002-02-11	false	 1	8	5
Philipe Mulet	2002-02-11	2002-02-11	false	 2	12	2
Olivier Thomann	2002-02-11	2002-02-11	false	 1	4	4
Philipe Mulet	2002-02-11	2002-02-11	false	 3	10	8
Philipe Mulet	2002-02-11	2002-02-11	false	 1	43	27
Philipe Mulet	2002-02-11	2002-02-11	false	 2	4	44
Jerome lanneluc	2002-02-11	2002-02-11	false	 10	76	21
Olivier Thomann	2002-02-11	2002-02-11	false	 1	7	1
Olivier Thomann	2002-02-11	2002-02-11	false	 4	133	58
Philipe Mulet	2002-02-11	2002-02-11	false	 1	2	1
Philipe Mulet	2002-02-11	2002-02-11	false	 2	3	3
Philipe Mulet	2002-02-11	2002-02-11	false	 1	3	1
Jerome lanneluc	2002-02-11	2002-02-11	false	 1	3	1
Philipe Mulet	2002-02-11	2002-02-11	false	 1	2	2
Philipe Mulet	2002-02-11	2002-02-11	false	 2	15	7
Jerome lanneluc	2002-02-11	2002-02-11	false	 1	3	1
Jerome lanneluc	2002-02-11	2002-02-11	false	 2	56	11
Philipe Mulet	2002-02-11	2002-02-11	false	 1	17	5
Philipe Mulet	2002-02-11	2002-02-11	false	 1	2	14
Philipe Mulet	2002-02-11	2002-02-11	false	 1	13	1
Philipe Mulet	2002-02-11	2002-02-11	false	 7	96	26
Philipe Mulet	2002-02-11	2002-02-11	false	 1	3	1
Philipe Mulet	2002-02-11	2002-02-11	false	 2	105	39
Philipe Mulet	2002-02-11	2002-02-11	false	 2	10	8
Philipe Mulet	2002-02-11	2002-02-11	false	 3	3	11
Philipe Mulet	2002-02-11	2002-02-11	false	 1	7	3
Philipe Mulet	2002-02-10	2002-02-10	false	 5	4	328
Olivier Thomann	2002-02-08	2002-02-08	false	 1	3	1
Philipe Mulet	2002-02-08	2002-02-08	false	 4	22	8
Olivier Thomann	2002-02-08	2002-02-08	false	 1	3	1
Philipe Mulet	2002-02-08	2002-02-08	false	 1	2	2
Philipe Mulet	2002-02-08	2002-02-08	false	 1	1	1
Olivier Thomann	2002-02-08	2002-02-08	false	 2	6	4
Olivier Thomann	2002-02-08	2002-02-08	false	 1	3	1
Olivier Thomann	2002-02-08	2002-02-08	false	 1	1	1
Philipe Mulet	2002-02-08	2002-02-08	false	 1	2	2
Philipe Mulet	2002-02-08	2002-02-08	false	 1	3	6
Philipe Mulet	2002-02-08	2002-02-08	false	 2	1	5
Jim Desrivieres	2002-02-08	2002-02-08	false	 2	30	21
Jim Desrivieres	2002-02-08	2002-02-08	false	 14	181	84
Philipe Mulet	2002-02-07	2002-02-07	false	 4	3	239
Philipe Mulet	2002-02-07	2002-02-07	false	 5	0	647
Philipe Mulet	2002-02-07	2002-02-07	false	 5	6	207
Philipe Mulet	2002-02-07	2002-02-07	false	 118	17	22138
Philipe Mulet	2002-02-07	2002-02-07	false	 3	5	43
Philipe Mulet	2002-02-07	2002-02-07	false	 1	0	2
Jerome lanneluc	2002-02-07	2002-02-07	false	 1	1	1
Jerome lanneluc	2002-02-07	2002-02-07	false	 1	3	1
Olivier Thomann	2002-02-07	2002-02-07	false	 1	1	5
Olivier Thomann	2002-02-07	2002-02-07	false	 1	3	1
Philipe Mulet	2002-02-07	2002-02-07	false	 1	3	1
Philipe Mulet	2002-02-07	2002-02-07	false	 1	8	4
Olivier Thomann	2002-02-07	2002-02-07	false	 1	7	0
Jerome lanneluc	2002-02-07	2002-02-07	false	 3	8	4
Olivier Thomann	2002-02-07	2002-02-07	false	 1	4	2
Olivier Thomann	2002-02-07	2002-02-07	false	 1	16	4
Jerome lanneluc	2002-02-07	2002-02-07	false	 1	8	0
Philipe Mulet	2002-02-07	2002-02-07	false	 2	11	3
Jerome lanneluc	2002-02-07	2002-02-07	false	 2	4	2
Philipe Mulet	2002-02-07	2002-02-07	false	 1	4	4
Philipe Mulet	2002-02-07	2002-02-07	false	 1	3	3
Philipe Mulet	2002-02-07	2002-02-07	false	 1	3	1
Philipe Mulet	2002-02-07	2002-02-07	false	 1	0	1
Philipe Mulet	2002-02-07	2002-02-07	false	 3	82	67
Jerome lanneluc	2002-02-07	2002-02-07	false	 1	3	1
Jerome lanneluc	2002-02-07	2002-02-07	false	 1	2	0
Jerome lanneluc	2002-02-07	2002-02-07	false	 5	26	5
Philipe Mulet	2002-02-07	2002-02-07	false	 2	18	1
Jerome lanneluc	2002-02-07	2002-02-07	false	 2	2	2
Jerome lanneluc	2002-02-06	2002-02-06	false	 2	6	1
Olivier Thomann	2002-02-06	2002-02-06	false	 1	3	1
Olivier Thomann	2002-02-06	2002-02-06	false	 2	7	3
Philipe Mulet	2002-02-06	2002-02-06	false	 2	12	2
Olivier Thomann	2002-02-06	2002-02-06	false	 1	6	2
Olivier Thomann	2002-02-06	2002-02-06	false	 1	9	2
Philipe Mulet	2002-02-06	2002-02-06	false	 2	14	1
Philipe Mulet	2002-02-06	2002-02-06	false	 37	936	796
Olivier Thomann	2002-02-06	2002-02-06	false	 1	3	1
Philipe Mulet	2002-02-06	2002-02-06	false	 1	24	22
Olivier Thomann	2002-02-06	2002-02-06	false	 3	19	11
Jerome lanneluc	2002-02-06	2002-02-06	false	 7	92	42
Olivier Thomann	2002-02-05	2002-02-05	false	 2	16	71
Olivier Thomann	2002-02-05	2002-02-05	false	 10	229	165
Philipe Mulet	2002-02-05	2002-02-05	false	 1	8	8
Olivier Thomann	2002-02-05	2002-02-05	false	 1	2	0
Olivier Thomann	2002-02-05	2002-02-05	false	 1	17	23
Olivier Thomann	2002-02-05	2002-02-05	false	 1	1	1
Olivier Thomann	2002-02-05	2002-02-05	false	 5	40	10
Philipe Mulet	2002-02-04	2002-02-04	false	 1	12	14
Philipe Mulet	2002-02-04	2002-02-04	false	 1	8	14
Philipe Mulet	2002-02-04	2002-02-04	false	 1	17	16
Philipe Mulet	2002-02-04	2002-02-04	false	 1	17	6
Philipe Mulet	2002-02-04	2002-02-04	false	 1	1	1
Olivier Thomann	2002-02-04	2002-02-04	false	 4	89	21
Olivier Thomann	2002-02-04	2002-02-04	false	 1	13	0
Philipe Mulet	2002-02-04	2002-02-04	false	 1	2	2
Philipe Mulet	2002-02-04	2002-02-04	false	 2	3	3
Philipe Mulet	2002-02-04	2002-02-04	false	 1	3	1
Olivier Thomann	2002-02-04	2002-02-04	false	 1	19	3
Olivier Thomann	2002-02-04	2002-02-04	false	 1	3	1
Olivier Thomann	2002-02-04	2002-02-04	false	 4	14	1
Philipe Mulet	2002-02-04	2002-02-04	false	 2	11	8
Olivier Thomann	2002-02-04	2002-02-04	false	 1	5	1
Olivier Thomann	2002-02-04	2002-02-04	false	 3	117	16
Olivier Thomann	2002-02-04	2002-02-04	false	 1	3	1
Olivier Thomann	2002-02-04	2002-02-04	false	 1	0	1
Jerome lanneluc	2002-02-04	2002-02-04	false	 2	45	7
Jerome lanneluc	2002-02-04	2002-02-04	false	 1	3	1
Jerome lanneluc	2002-02-04	2002-02-04	false	 2	48	8
Philipe Mulet	2002-02-04	2002-02-04	false	 1	4	3
Jerome lanneluc	2002-02-03	2002-02-03	false	 1	3	1
Olivier Thomann	2002-02-01	2002-02-01	false	 1	11	0
Olivier Thomann	2002-02-01	2002-02-01	false	 2	63	28
Olivier Thomann	2002-02-01	2002-02-01	false	 4	41	3
Jerome lanneluc	2002-02-01	2002-02-01	false	 2	4	2
Olivier Thomann	2002-02-01	2002-02-01	false	 8	21	21
Olivier Thomann	2002-02-01	2002-02-01	false	 11	13	13
Philipe Mulet	2002-02-01	2002-02-01	false	 2	33	25
Olivier Thomann	2002-02-01	2002-02-01	false	 1	3	1
Olivier Thomann	2002-02-01	2002-02-01	false	 1	52	18
Jerome lanneluc	2002-02-01	2002-02-01	false	 1	3	1
Philipe Mulet	2002-02-01	2002-02-01	false	 2	4	2
Jerome lanneluc	2002-02-01	2002-02-01	false	 2	46	18
Olivier Thomann	2002-01-31	2002-01-31	false	 2	25	12
Olivier Thomann	2002-01-31	2002-01-31	false	 1	3	1
Olivier Thomann	2002-01-31	2002-01-31	false	 3	13	5
Olivier Thomann	2002-01-31	2002-01-31	false	 15	182	63
Jerome lanneluc	2002-01-31	2002-01-31	false	 1	12	1
Jim Desrivieres	2002-01-31	2002-01-31	false	 3	53	51
Philipe Mulet	2002-01-31	2002-01-31	false	 2	9	8
Jerome lanneluc	2002-01-31	2002-01-31	false	 2	4	2
Philipe Mulet	2002-01-31	2002-01-31	false	 2	8	2
Jerome lanneluc	2002-01-31	2002-01-31	false	 1	3	1
Jerome lanneluc	2002-01-31	2002-01-31	false	 2	7	7
Philipe Mulet	2002-01-31	2002-01-31	false	 1	4	0
Olivier Thomann	2002-01-30	2002-01-30	false	 2	81	0
Olivier Thomann	2002-01-30	2002-01-30	false	 1	3	1
Philipe Mulet	2002-01-30	2002-01-30	false	 5	45	39
Jerome lanneluc	2002-01-30	2002-01-30	false	 3	36	15
Philipe Mulet	2002-01-30	2002-01-30	false	 1	3	1
Olivier Thomann	2002-01-30	2002-01-30	false	 1	3	1
Olivier Thomann	2002-01-30	2002-01-30	false	 2	4	1
Philipe Mulet	2002-01-30	2002-01-30	false	 1	1	0
Jim Desrivieres	2002-01-30	2002-01-30	false	 83	104	86
Philipe Mulet	2002-01-30	2002-01-30	false	 1	3	1
Jim Desrivieres	2002-01-30	2002-01-30	false	 2	22	0
Jerome lanneluc	2002-01-30	2002-01-30	false	 3	50	11
Philipe Mulet	2002-01-30	2002-01-30	false	 3	19	15
Olivier Thomann	2002-01-29	2002-01-29	false	 1	4	0
Olivier Thomann	2002-01-29	2002-01-29	false	 8	1155	911
Olivier Thomann	2002-01-29	2002-01-29	false	 1	3	2
Philipe Mulet	2002-01-29	2002-01-29	false	 1	11	11
Philipe Mulet	2002-01-29	2002-01-29	false	 1	6	6
Philipe Mulet	2002-01-29	2002-01-29	false	 1	18	1
Philipe Mulet	2002-01-29	2002-01-29	false	 1	4	1
Jerome lanneluc	2002-01-29	2002-01-29	false	 3	11	5
Philipe Mulet	2002-01-29	2002-01-29	false	 1	9	0
Philipe Mulet	2002-01-29	2002-01-29	false	 1	4	4
Philipe Mulet	2002-01-29	2002-01-29	false	 2	3	2
Jerome lanneluc	2002-01-29	2002-01-29	false	 2	21	12
Philipe Mulet	2002-01-29	2002-01-29	false	 3	7	1
Jerome lanneluc	2002-01-29	2002-01-29	false	 1	4	4
Philipe Mulet	2002-01-29	2002-01-29	false	 1	6	1
Philipe Mulet	2002-01-29	2002-01-29	false	 2	11	5
Philipe Mulet	2002-01-29	2002-01-29	false	 2	3	4
Philipe Mulet	2002-01-29	2002-01-29	false	 4	23	3
Jerome lanneluc	2002-01-29	2002-01-29	false	 2	6	2
Philipe Mulet	2002-01-29	2002-01-29	false	 1	1	1
Philipe Mulet	2002-01-29	2002-01-29	false	 1	1	1
Philipe Mulet	2002-01-29	2002-01-29	false	 1	3	0
Philipe Mulet	2002-01-29	2002-01-29	false	 3	501	0
Philipe Mulet	2002-01-29	2002-01-29	false	 2	2	8
Philipe Mulet	2002-01-29	2002-01-29	false	 4	86	15
Olivier Thomann	2002-01-28	2002-01-28	false	 90	21457	3
Olivier Thomann	2002-01-28	2002-01-28	false	 8	110	22
Philipe Mulet	2002-01-28	2002-01-28	false	 1	3	1
Philipe Mulet	2002-01-28	2002-01-28	false	 1	1	1
Philipe Mulet	2002-01-28	2002-01-28	false	 9	383	270
Philipe Mulet	2002-01-28	2002-01-28	false	 1	1	1
Philipe Mulet	2002-01-28	2002-01-28	false	 1	1	0
Olivier Thomann	2002-01-28	2002-01-28	false	 1	2	0
Philipe Mulet	2002-01-28	2002-01-28	false	 1	3	1
Philipe Mulet	2002-01-28	2002-01-28	false	 3	5	2
Philipe Mulet	2002-01-28	2002-01-28	false	 2	12	10
Philipe Mulet	2002-01-28	2002-01-28	false	 1	2	0
Jerome lanneluc	2002-01-28	2002-01-28	false	 1	3	1
Jerome lanneluc	2002-01-28	2002-01-28	false	 1	3	1
Jerome lanneluc	2002-01-28	2002-01-28	false	 3	21	5
Olivier Thomann	2002-01-28	2002-01-28	false	 1	2	1
Philipe Mulet	2002-01-28	2002-01-28	false	 3	15	4
Philipe Mulet	2002-01-28	2002-01-28	false	 1	5	0
Philipe Mulet	2002-01-28	2002-01-28	false	 1	2	2
Philipe Mulet	2002-01-28	2002-01-28	false	 9	426	361
Philipe Mulet	2002-01-28	2002-01-28	false	 3	119	34
Jerome lanneluc	2002-01-28	2002-01-28	false	 1	37	17
Philipe Mulet	2002-01-28	2002-01-28	false	 2	16	4
Philipe Mulet	2002-01-26	2002-01-26	false	 2	11	6
Philipe Mulet	2002-01-25	2002-01-25	false	 1	3	2
Philipe Mulet	2002-01-25	2002-01-25	false	 1	1	0
Philipe Mulet	2002-01-25	2002-01-25	false	 1	1	1
Philipe Mulet	2002-01-25	2002-01-25	false	 1	1	5
Jerome lanneluc	2002-01-25	2002-01-25	false	 11	301	145
Philipe Mulet	2002-01-25	2002-01-25	false	 1	5	3
Philipe Mulet	2002-01-25	2002-01-25	false	 1	14	0
Philipe Mulet	2002-01-25	2002-01-25	false	 1	1	0
Philipe Mulet	2002-01-25	2002-01-25	false	 2	4	4
Philipe Mulet	2002-01-25	2002-01-25	false	 1	3	3
Philipe Mulet	2002-01-24	2002-01-24	false	 1	2	1
Jerome lanneluc	2002-01-24	2002-01-24	false	 1	47	6
Olivier Thomann	2002-01-24	2002-01-24	false	 1	1	0
Philipe Mulet	2002-01-24	2002-01-24	false	 1	2	2
Jerome lanneluc	2002-01-24	2002-01-24	false	 1	3	1
Jerome lanneluc	2002-01-24	2002-01-24	false	 1	3	1
Jerome lanneluc	2002-01-24	2002-01-24	false	 4	63	4
Jerome lanneluc	2002-01-24	2002-01-24	false	 1	3	1
Philipe Mulet	2002-01-24	2002-01-24	false	 2	4	2
Jerome lanneluc	2002-01-23	2002-01-23	false	 2	13	10
Jerome lanneluc	2002-01-23	2002-01-23	false	 2	4	2
Philipe Mulet	2002-01-23	2002-01-23	false	 1	17	0
Philipe Mulet	2002-01-23	2002-01-23	false	 1	3	1
Jerome lanneluc	2002-01-23	2002-01-23	false	 1	6	2
Jerome lanneluc	2002-01-23	2002-01-23	false	 2	20	1
Jerome lanneluc	2002-01-23	2002-01-23	false	 1	6	2
Philipe Mulet	2002-01-22	2002-01-22	false	 2	37	7
Philipe Mulet	2002-01-22	2002-01-22	false	 2	3	3
Jerome lanneluc	2002-01-22	2002-01-22	false	 1	3	1
Philipe Mulet	2002-01-22	2002-01-22	false	 4	15	3
Philipe Mulet	2002-01-22	2002-01-22	false	 7	24	13
Jerome lanneluc	2002-01-22	2002-01-22	false	 1	5	23
Jerome lanneluc	2002-01-22	2002-01-22	false	 2	3	2
Philipe Mulet	2002-01-22	2002-01-22	false	 1	15	1
Philipe Mulet	2002-01-21	2002-01-21	false	 6	16	13
Olivier Thomann	2002-01-21	2002-01-21	false	 1	3	3
Jerome lanneluc	2002-01-21	2002-01-21	false	 1	1	1
Jerome lanneluc	2002-01-21	2002-01-21	false	 3	34	48
Philipe Mulet	2002-01-21	2002-01-21	false	 1	1	1
Philipe Mulet	2002-01-21	2002-01-21	false	 1	6	5
Philipe Mulet	2002-01-21	2002-01-21	false	 1	6	3
Philipe Mulet	2002-01-21	2002-01-21	false	 6	9	0
Philipe Mulet	2002-01-18	2002-01-18	false	 4	16	11
Jerome lanneluc	2002-01-18	2002-01-18	false	 1	1	1
Jerome lanneluc	2002-01-18	2002-01-18	false	 2	4	2
Philipe Mulet	2002-01-18	2002-01-18	false	 1	1	1
Philipe Mulet	2002-01-18	2002-01-18	false	 1	2	1
Philipe Mulet	2002-01-18	2002-01-18	false	 1	1	1
Philipe Mulet	2002-01-18	2002-01-18	false	 19	148	44
Jerome lanneluc	2002-01-18	2002-01-18	false	 2	3	1
Jerome lanneluc	2002-01-18	2002-01-18	false	 2	5	1
Jerome lanneluc	2002-01-18	2002-01-18	false	 8	49	49
Jerome lanneluc	2002-01-18	2002-01-18	false	 1	1	0
Jerome lanneluc	2002-01-18	2002-01-18	false	 2	18	42
Philipe Mulet	2002-01-18	2002-01-18	false	 2	21	18
Philipe Mulet	2002-01-17	2002-01-17	false	 1	2	1
Philipe Mulet	2002-01-17	2002-01-17	false	 4	20	6
Jerome lanneluc	2002-01-17	2002-01-17	false	 9	118	38
Philipe Mulet	2002-01-17	2002-01-17	false	 1	3	1
Philipe Mulet	2002-01-17	2002-01-17	false	 3	63	2
Philipe Mulet	2002-01-17	2002-01-17	false	 1	6	2
Olivier Thomann	2002-01-16	2002-01-16	false	 1	5	2
Olivier Thomann	2002-01-16	2002-01-16	false	 1	11	5
Olivier Thomann	2002-01-16	2002-01-16	false	 1	2	2
Olivier Thomann	2002-01-16	2002-01-16	false	 5	93	83
Philipe Mulet	2002-01-16	2002-01-16	false	 1	3	1
Philipe Mulet	2002-01-16	2002-01-16	false	 2	10	7
Philipe Mulet	2002-01-16	2002-01-16	false	 1	3	0
Jerome lanneluc	2002-01-16	2002-01-16	false	 2	6	3
David Audel	2002-01-16	2002-01-16	false	 2	26	1
Philipe Mulet	2002-01-15	2002-01-15	false	 1	1	1
Philipe Mulet	2002-01-15	2002-01-15	false	 1	4	2
Jerome lanneluc	2002-01-15	2002-01-15	false	 1	1	1
Philipe Mulet	2002-01-15	2002-01-15	false	 1	2	4
Philipe Mulet	2002-01-15	2002-01-15	false	 2	9	3
Jerome lanneluc	2002-01-15	2002-01-15	false	 1	21	3
Jerome lanneluc	2002-01-15	2002-01-15	false	 1	7	4
Jerome lanneluc	2002-01-15	2002-01-15	false	 1	3	1
Philipe Mulet	2002-01-15	2002-01-15	false	 2	3	3
Jerome lanneluc	2002-01-15	2002-01-15	false	 2	20	5
Philipe Mulet	2002-01-15	2002-01-15	false	 1	6	0
Olivier Thomann	2002-01-14	2002-01-14	false	 1	3	2
Philipe Mulet	2002-01-14	2002-01-14	false	 1	6	0
Philipe Mulet	2002-01-14	2002-01-14	false	 1	10	6
Philipe Mulet	2002-01-14	2002-01-14	false	 2	4	10
Philipe Mulet	2002-01-14	2002-01-14	false	 5	11	9
David Audel	2002-01-14	2002-01-14	false	 1	4	1
Jerome lanneluc	2002-01-14	2002-01-14	false	 1	6	6
David Audel	2002-01-14	2002-01-14	false	 5	62	9
Philipe Mulet	2002-01-11	2002-01-11	false	 2	2	2
Philipe Mulet	2002-01-11	2002-01-11	false	 1	14	6
Philipe Mulet	2002-01-11	2002-01-11	false	 1	1	1
Olivier Thomann	2002-01-11	2002-01-11	false	 1	5	1
Olivier Thomann	2002-01-11	2002-01-11	false	 1	13	9
Philipe Mulet	2002-01-11	2002-01-11	false	 3	3	3
Philipe Mulet	2002-01-11	2002-01-11	false	 1	1	3
Philipe Mulet	2002-01-11	2002-01-11	false	 2	0	18
Philipe Mulet	2002-01-11	2002-01-11	false	 1	1	1
David Audel	2002-01-11	2002-01-11	false	 1	3	1
David Audel	2002-01-11	2002-01-11	false	 11	174	24
Jerome lanneluc	2002-01-11	2002-01-11	false	 2	14	3
Jerome lanneluc	2002-01-11	2002-01-11	false	 1	3	1
Philipe Mulet	2002-01-11	2002-01-11	false	 2	4	2
Olivier Thomann	2002-01-10	2002-01-10	false	 1	3	1
Olivier Thomann	2002-01-10	2002-01-10	false	 1	3	1
Philipe Mulet	2002-01-10	2002-01-10	false	 2	4	1
Philipe Mulet	2002-01-10	2002-01-10	false	 1	1	1
Jerome lanneluc	2002-01-10	2002-01-10	false	 2	13	4
Philipe Mulet	2002-01-10	2002-01-10	false	 2	2	4
Philipe Mulet	2002-01-10	2002-01-10	false	 1	5	1
Philipe Mulet	2002-01-10	2002-01-10	false	 4	16	8
Jerome lanneluc	2002-01-10	2002-01-10	false	 6	336	163
David Audel	2002-01-10	2002-01-10	false	 1	1	1
Philipe Mulet	2002-01-10	2002-01-10	false	 2	19	15
David Audel	2002-01-10	2002-01-10	false	 5	101	18
Philipe Mulet	2002-01-10	2002-01-10	false	 1	3	1
Philipe Mulet	2002-01-10	2002-01-10	false	 1	3	1
Philipe Mulet	2002-01-09	2002-01-09	false	 2	5	3
Philipe Mulet	2002-01-09	2002-01-09	false	 1	8	2
Philipe Mulet	2002-01-09	2002-01-09	false	 1	1	1
Philipe Mulet	2002-01-09	2002-01-09	false	 2	15	11
Philipe Mulet	2002-01-09	2002-01-09	false	 1	3	1
Philipe Mulet	2002-01-09	2002-01-09	false	 1	1	1
Philipe Mulet	2002-01-09	2002-01-09	false	 2	65	57
Philipe Mulet	2002-01-09	2002-01-09	false	 1	3	1
Philipe Mulet	2002-01-09	2002-01-09	false	 1	10	5
Philipe Mulet	2002-01-09	2002-01-09	false	 3	12	5
Olivier Thomann	2002-01-08	2002-01-08	false	 1	5	1
Olivier Thomann	2002-01-08	2002-01-08	false	 3	47	47
Olivier Thomann	2002-01-08	2002-01-08	false	 3	43	5
Philipe Mulet	2002-01-08	2002-01-08	false	 3	20	9
Philipe Mulet	2002-01-08	2002-01-08	false	 1	4	2
Philipe Mulet	2002-01-08	2002-01-08	false	 1	2	6
Jerome lanneluc	2002-01-08	2002-01-08	false	 1	24	1
Jerome lanneluc	2002-01-08	2002-01-08	false	 1	0	23
Jerome lanneluc	2002-01-08	2002-01-08	false	 2	26	1
Philipe Mulet	2002-01-08	2002-01-08	false	 1	2	1
Jerome lanneluc	2002-01-08	2002-01-08	false	 3	18	16
Philipe Mulet	2002-01-07	2002-01-07	false	 1	14	1
Olivier Thomann	2002-01-07	2002-01-07	false	 1	1	1
Philipe Mulet	2002-01-07	2002-01-07	false	 1	5	1
Philipe Mulet	2002-01-07	2002-01-07	false	 3	13	14
Philipe Mulet	2002-01-07	2002-01-07	false	 8	344	194
Jerome lanneluc	2002-01-07	2002-01-07	false	 2	10	3
David Audel	2002-01-07	2002-01-07	false	 3	88	25
David Audel	2002-01-07	2002-01-07	false	 2	16	8
Philipe Mulet	2002-01-07	2002-01-07	false	 2	22	0
Philipe Mulet	2002-01-07	2002-01-07	false	 1	2	2
Philipe Mulet	2001-12-19	2001-12-19	false	 2	6	6
Philipe Mulet	2001-12-19	2001-12-19	false	 2	3	7
Philipe Mulet	2001-12-19	2001-12-19	false	 1	3	1
Philipe Mulet	2001-12-19	2001-12-19	false	 2	7	3
David Audel	2001-12-19	2001-12-19	false	 1	0	7
Philipe Mulet	2001-12-19	2001-12-19	false	 3	6	4
Philipe Mulet	2001-12-19	2001-12-19	false	 1	19	14
Jerome lanneluc	2001-12-19	2001-12-19	false	 1	3	1
Philipe Mulet	2001-12-19	2001-12-19	false	 1	3	1
David Audel	2001-12-19	2001-12-19	false	 8	34	43
Philipe Mulet	2001-12-19	2001-12-19	false	 1	4	2
Jerome lanneluc	2001-12-19	2001-12-19	false	 1	3	1
David Audel	2001-12-19	2001-12-19	false	 10	91	46
